Pretty bad...

----------------------------------------------------------------------------------------------------
Training for epoch 1/25 started
----------------------------------------------------------------------------------------------------
Train completion:19.54%, time:23 m:31 s, avg loss: 11.58, avg acc:0.1351%, last loss: 11.18
Train completion:19.67%, time:23 m:40 s, avg loss: 11.57, avg acc:0.1342%, last loss: 11.05
Train completion:19.80%, time:23 m:50 s, avg loss: 11.57, avg acc:0.1333%, last loss: 10.72
Train completion:19.93%, time:24 m:0 s, avg loss: 11.56, avg acc:0.1325%, last loss: 11.04
Train completion:20.06%, time:24 m:10 s, avg loss: 11.56, avg acc:0.1316%, last loss: 10.88
Train completion:20.20%, time:24 m:19 s, avg loss: 11.56, avg acc:0.1307%, last loss: 11.01
Train completion:20.33%, time:24 m:28 s, avg loss: 11.55, avg acc:0.1299%, last loss: 10.91
Train completion:20.46%, time:24 m:36 s, avg loss: 11.55, avg acc:0.1290%, last loss: 11.08
Train completion:20.59%, time:24 m:46 s, avg loss: 11.54, avg acc:0.1282%, last loss: 10.64
Train completion:20.72%, time:24 m:55 s, avg loss: 11.54, avg acc:0.1274%, last loss: 10.97
Train completion:20.86%, time:25 m:5 s, avg loss: 11.53, avg acc:0.1266%, last loss: 10.52
Train completion:20.99%, time:25 m:14 s, avg loss: 11.53, avg acc:0.1258%, last loss: 10.53
Train completion:21.12%, time:25 m:24 s, avg loss: 11.53, avg acc:0.1250%, last loss: 10.69
Train completion:21.25%, time:25 m:33 s, avg loss: 11.52, avg acc:0.1242%, last loss: 11.10
Train completion:21.38%, time:25 m:42 s, avg loss: 11.52, avg acc:0.1235%, last loss: 11.02
Train completion:21.52%, time:25 m:52 s, avg loss: 11.51, avg acc:0.1227%, last loss: 10.80
Train completion:21.65%, time:26 m:1 s, avg loss: 11.51, avg acc:0.1220%, last loss: 10.64
Train completion:21.78%, time:26 m:10 s, avg loss: 11.51, avg acc:0.1212%, last loss: 10.91
Train completion:21.91%, time:26 m:20 s, avg loss: 11.50, avg acc:0.1205%, last loss: 10.79
Train completion:22.04%, time:26 m:29 s, avg loss: 11.50, avg acc:0.1198%, last loss: 10.95
Train completion:22.18%, time:26 m:38 s, avg loss: 11.49, avg acc:0.1190%, last loss: 10.70
Train completion:22.31%, time:26 m:47 s, avg loss: 11.49, avg acc:0.1183%, last loss: 10.90
Train completion:22.44%, time:26 m:57 s, avg loss: 11.49, avg acc:0.1176%, last loss: 10.66
Train completion:22.57%, time:27 m:7 s, avg loss: 11.48, avg acc:0.1170%, last loss: 11.07
Train completion:22.70%, time:27 m:16 s, avg loss: 11.48, avg acc:0.1163%, last loss: 10.90
Train completion:22.84%, time:27 m:25 s, avg loss: 11.47, avg acc:0.1156%, last loss: 10.80
Train completion:22.97%, time:27 m:35 s, avg loss: 11.47, avg acc:0.1149%, last loss: 10.45
Train completion:23.10%, time:27 m:45 s, avg loss: 11.46, avg acc:0.1143%, last loss: 10.60
Train completion:23.23%, time:27 m:55 s, avg loss: 11.46, avg acc:0.1136%, last loss: 11.02
Train completion:23.36%, time:28 m:5 s, avg loss: 11.46, avg acc:0.1130%, last loss: 10.97
Train completion:23.50%, time:28 m:14 s, avg loss: 11.45, avg acc:0.1124%, last loss: 10.59
Train completion:23.63%, time:28 m:24 s, avg loss: 11.45, avg acc:0.1117%, last loss: 11.06
Train completion:23.76%, time:28 m:35 s, avg loss: 11.45, avg acc:0.1111%, last loss: 10.83
Train completion:23.89%, time:28 m:44 s, avg loss: 11.44, avg acc:0.1105%, last loss: 10.56
Train completion:24.02%, time:28 m:54 s, avg loss: 11.44, avg acc:0.1099%, last loss: 10.76
Train completion:24.16%, time:29 m:3 s, avg loss: 11.43, avg acc:0.1093%, last loss: 10.71
Train completion:24.29%, time:29 m:13 s, avg loss: 11.43, avg acc:0.1087%, last loss: 11.02
Train completion:24.42%, time:29 m:22 s, avg loss: 11.43, avg acc:0.1081%, last loss: 11.00
Train completion:24.55%, time:29 m:31 s, avg loss: 11.42, avg acc:0.1075%, last loss: 10.88
Train completion:24.68%, time:29 m:41 s, avg loss: 11.42, avg acc:0.1070%, last loss: 10.70
Train completion:24.82%, time:29 m:51 s, avg loss: 11.41, avg acc:0.1064%, last loss: 10.82
Train completion:24.95%, time:30 m:1 s, avg loss: 11.41, avg acc:0.1058%, last loss: 10.90
Train completion:25.08%, time:30 m:11 s, avg loss: 11.41, avg acc:0.1053%, last loss: 10.73
Train completion:25.21%, time:30 m:20 s, avg loss: 11.40, avg acc:0.1047%, last loss: 10.82
Train completion:25.34%, time:30 m:29 s, avg loss: 11.40, avg acc:0.1042%, last loss: 10.97
Train completion:25.48%, time:30 m:38 s, avg loss: 11.40, avg acc:0.1036%, last loss: 10.68
Train completion:25.61%, time:30 m:48 s, avg loss: 11.39, avg acc:0.1031%, last loss: 10.71
Train completion:25.74%, time:30 m:57 s, avg loss: 11.39, avg acc:0.1026%, last loss: 10.81
Train completion:25.87%, time:31 m:8 s, avg loss: 11.39, avg acc:0.1020%, last loss: 10.71
Train completion:26.00%, time:31 m:18 s, avg loss: 11.38, avg acc:0.1015%, last loss: 10.77
Train completion:26.14%, time:31 m:28 s, avg loss: 11.38, avg acc:0.1010%, last loss: 10.52
Train completion:26.27%, time:31 m:37 s, avg loss: 11.38, avg acc:0.1005%, last loss: 10.63
Train completion:26.40%, time:31 m:47 s, avg loss: 11.37, avg acc:0.1000%, last loss: 10.46
Train completion:26.53%, time:31 m:57 s, avg loss: 11.37, avg acc:0.0995%, last loss: 10.89
Train completion:26.66%, time:32 m:7 s, avg loss: 11.37, avg acc:0.0990%, last loss: 10.63
Train completion:26.80%, time:32 m:16 s, avg loss: 11.36, avg acc:0.0985%, last loss: 10.62
Train completion:26.93%, time:32 m:26 s, avg loss: 11.36, avg acc:0.0980%, last loss: 10.72
Train completion:27.06%, time:32 m:35 s, avg loss: 11.36, avg acc:0.0976%, last loss: 10.67
Train completion:27.19%, time:32 m:45 s, avg loss: 11.35, avg acc:0.0971%, last loss: 10.87
Train completion:27.32%, time:32 m:55 s, avg loss: 11.35, avg acc:0.0966%, last loss: 10.43
Train completion:27.46%, time:33 m:4 s, avg loss: 11.35, avg acc:0.0962%, last loss: 10.80
Train completion:27.59%, time:33 m:14 s, avg loss: 11.34, avg acc:0.0957%, last loss: 10.74
Train completion:27.72%, time:33 m:24 s, avg loss: 11.34, avg acc:0.0952%, last loss: 10.46
Train completion:27.85%, time:33 m:34 s, avg loss: 11.34, avg acc:0.0948%, last loss: 11.03
Train completion:27.98%, time:33 m:43 s, avg loss: 11.33, avg acc:0.0943%, last loss: 10.58
Train completion:28.12%, time:33 m:53 s, avg loss: 11.33, avg acc:0.0939%, last loss: 10.64
Train completion:28.25%, time:34 m:2 s, avg loss: 11.33, avg acc:0.0935%, last loss: 10.18
Train completion:28.38%, time:34 m:11 s, avg loss: 11.33, avg acc:0.0930%, last loss: 10.48
Train completion:28.51%, time:34 m:21 s, avg loss: 11.32, avg acc:0.0926%, last loss: 10.68
Train completion:28.64%, time:34 m:30 s, avg loss: 11.32, avg acc:0.0922%, last loss: 10.59
Train completion:28.78%, time:34 m:39 s, avg loss: 11.32, avg acc:0.0917%, last loss: 10.54
Train completion:28.91%, time:34 m:49 s, avg loss: 11.31, avg acc:0.0913%, last loss: 10.44
Train completion:29.04%, time:34 m:59 s, avg loss: 11.31, avg acc:0.0909%, last loss: 10.81
Train completion:29.17%, time:35 m:8 s, avg loss: 11.31, avg acc:0.0905%, last loss: 10.47
Train completion:29.30%, time:35 m:17 s, avg loss: 11.30, avg acc:0.0901%, last loss: 10.40
Train completion:29.44%, time:35 m:27 s, avg loss: 11.30, avg acc:0.0897%, last loss: 10.80
Train completion:29.57%, time:35 m:36 s, avg loss: 11.30, avg acc:0.0893%, last loss: 10.52
Train completion:29.70%, time:35 m:46 s, avg loss: 11.29, avg acc:0.0889%, last loss: 10.95
Train completion:29.83%, time:35 m:55 s, avg loss: 11.29, avg acc:0.0885%, last loss: 10.68
Train completion:29.96%, time:36 m:5 s, avg loss: 11.29, avg acc:0.0881%, last loss: 10.60
Train completion:30.10%, time:36 m:14 s, avg loss: 11.29, avg acc:0.0877%, last loss: 10.84
Train completion:30.23%, time:36 m:24 s, avg loss: 11.28, avg acc:0.0873%, last loss: 10.60
Train completion:30.36%, time:36 m:34 s, avg loss: 11.28, avg acc:0.0870%, last loss: 10.47
Train completion:30.49%, time:36 m:44 s, avg loss: 11.28, avg acc:0.0866%, last loss: 10.68
Train completion:30.62%, time:36 m:53 s, avg loss: 11.27, avg acc:0.0862%, last loss: 10.56
Train completion:30.76%, time:37 m:2 s, avg loss: 11.27, avg acc:0.0858%, last loss: 10.43
Train completion:30.89%, time:37 m:13 s, avg loss: 11.27, avg acc:0.0855%, last loss: 10.75
Train completion:31.02%, time:37 m:23 s, avg loss: 11.26, avg acc:0.0851%, last loss: 10.76
Train completion:31.15%, time:37 m:33 s, avg loss: 11.26, avg acc:0.0847%, last loss: 10.48
Train completion:31.28%, time:37 m:42 s, avg loss: 11.26, avg acc:0.0844%, last loss: 10.76
Train completion:31.42%, time:37 m:51 s, avg loss: 11.25, avg acc:0.0840%, last loss: 10.58
Train completion:31.55%, time:38 m:1 s, avg loss: 11.25, avg acc:0.0837%, last loss: 10.64
Train completion:31.68%, time:38 m:10 s, avg loss: 11.25, avg acc:0.0833%, last loss: 10.54
Train completion:31.81%, time:38 m:19 s, avg loss: 11.25, avg acc:0.0830%, last loss: 10.69
Train completion:31.94%, time:38 m:29 s, avg loss: 11.24, avg acc:0.0826%, last loss: 10.71
Train completion:32.08%, time:38 m:39 s, avg loss: 11.24, avg acc:0.0823%, last loss: 10.39
Train completion:32.21%, time:38 m:49 s, avg loss: 11.24, avg acc:0.0820%, last loss: 10.57
Train completion:32.34%, time:38 m:58 s, avg loss: 11.23, avg acc:0.0816%, last loss: 10.37
Train completion:32.47%, time:39 m:9 s, avg loss: 11.23, avg acc:0.0813%, last loss: 10.61
Train completion:32.60%, time:39 m:19 s, avg loss: 11.23, avg acc:0.0810%, last loss: 10.80
Train completion:32.74%, time:39 m:29 s, avg loss: 11.23, avg acc:0.0806%, last loss: 10.61
Train completion:32.87%, time:39 m:39 s, avg loss: 11.22, avg acc:0.0803%, last loss: 10.89
Train completion:33.00%, time:39 m:48 s, avg loss: 11.22, avg acc:0.0800%, last loss: 10.47
Train completion:33.13%, time:39 m:58 s, avg loss: 11.22, avg acc:0.0797%, last loss: 10.25
Train completion:33.26%, time:40 m:7 s, avg loss: 11.22, avg acc:0.0794%, last loss: 10.46
Train completion:33.40%, time:40 m:17 s, avg loss: 11.21, avg acc:0.0791%, last loss: 10.40
Train completion:33.53%, time:40 m:27 s, avg loss: 11.21, avg acc:0.0787%, last loss: 10.42
Train completion:33.66%, time:40 m:37 s, avg loss: 11.21, avg acc:0.0784%, last loss: 10.50
Train completion:33.79%, time:40 m:46 s, avg loss: 11.21, avg acc:0.0781%, last loss: 10.55
Train completion:33.92%, time:40 m:56 s, avg loss: 11.20, avg acc:0.0778%, last loss: 10.42
Train completion:34.06%, time:41 m:6 s, avg loss: 11.20, avg acc:0.0775%, last loss: 10.68
Train completion:34.19%, time:41 m:15 s, avg loss: 11.20, avg acc:0.0772%, last loss: 10.21
Train completion:34.32%, time:41 m:25 s, avg loss: 11.19, avg acc:0.0769%, last loss: 10.71
Train completion:34.45%, time:41 m:34 s, avg loss: 11.19, avg acc:0.0766%, last loss: 10.46
Train completion:34.58%, time:41 m:44 s, avg loss: 11.19, avg acc:0.0763%, last loss: 10.45
Train completion:34.72%, time:41 m:54 s, avg loss: 11.19, avg acc:0.0760%, last loss: 10.44
Train completion:34.85%, time:42 m:4 s, avg loss: 11.18, avg acc:0.0758%, last loss: 10.79
Train completion:34.98%, time:42 m:13 s, avg loss: 11.18, avg acc:0.0755%, last loss: 10.31
Train completion:35.11%, time:42 m:23 s, avg loss: 11.18, avg acc:0.0752%, last loss: 10.43
Train completion:35.24%, time:42 m:33 s, avg loss: 11.18, avg acc:0.0749%, last loss: 10.44
Train completion:35.38%, time:42 m:42 s, avg loss: 11.18, avg acc:0.0746%, last loss: 10.54
Train completion:35.51%, time:42 m:52 s, avg loss: 11.17, avg acc:0.0743%, last loss: 10.69
Train completion:35.64%, time:43 m:3 s, avg loss: 11.17, avg acc:0.0741%, last loss: 10.68
Train completion:35.77%, time:43 m:13 s, avg loss: 11.17, avg acc:0.0738%, last loss: 10.52
Train completion:35.90%, time:43 m:23 s, avg loss: 11.17, avg acc:0.0735%, last loss: 10.42
Train completion:36.04%, time:43 m:32 s, avg loss: 11.16, avg acc:0.0733%, last loss: 10.68
Train completion:36.17%, time:43 m:42 s, avg loss: 11.16, avg acc:0.0730%, last loss: 10.47
Train completion:36.30%, time:43 m:52 s, avg loss: 11.16, avg acc:0.0727%, last loss: 10.60
Train completion:36.43%, time:44 m:2 s, avg loss: 11.16, avg acc:0.0725%, last loss: 10.84
Train completion:36.56%, time:44 m:12 s, avg loss: 11.15, avg acc:0.0722%, last loss: 10.43
